NaN,0,0,0,0,0,0.0130790439532178
NaN,0,0,0,0,0,0.0130801500748916
NaN,0,0,0,0,0,0.013102285956705
NaN,0,0,0,0,0,0.0130788087879038
NaN,0,0,0,0,0,0.0131075154586264
NaN,0,0,0,0,0,0.013084756539559
NaN,0,0,0,0,0,0.0130920960797311
NaN,0,0,0,0,0,0.0130796807256784
NaN,0,0,0,0,0,0.0130974754477793
NaN,0,0,0,0,0,0.0131412608233657
NaN,0,0,0,0,0,0.0130771371470276
NaN,0,0,0,0,0,0.013078678908599
NaN,0,0,0,0,0,0.0130789008016081
NaN,0,0,0,0,0,0.0130801998845413
NaN,0,0,0,0,0,0.0130834873661438
NaN,0,0,0,0,0,0.0130862653202673
NaN,0,0,0,0,0,0.0130991247362286
NaN,0,0,0,0,0,0.0130745461259842
NaN,0,0,0,0,0,0.0130884422410637
NaN,0,0,0,0,0,0.0131317012354791
NaN,0,0,0,0,0,0.0130786071339023
NaN,0,0,0,0,0,0.0131127043440994
NaN,0,0,0,0,0,0.0131164243698895
NaN,0,0,0,0,0,0.0131410609168904
NaN,0,0,0,0,0,0.0131669554498463
NaN,0,0,0,0,0,0.0130767720407147
NaN,0,0,0,0,0,0.0130806600891648
NaN,0,0,0,0,0,0.0131864665738363
NaN,0,0,0,0,0,0.0130973561281232
NaN,0,0,0,0,0,0.0130885303293666
