NaN,0,0,0,0,0,0,0,0,0,4.03746261194912e+16
NaN,0,0,0,0,0,0,0,0,0,3.72920599750468e+16
NaN,0,0,0,0,0,0,0,0,0,3.63154545044926e+16
NaN,0,0,0,0,0,0,0,0,0,3.49906158861672e+16
NaN,0,0,0,0,0,0,0,0,0,3.49042251611446e+16
NaN,0,0,0,0,0,0,0,0,0,512838589829195
NaN,0,0,0,0,0,0,0,0,0,4.2350602855838e+16
NaN,0,0,0,0,0,0,0,0,0,3.69467525525057e+16
NaN,0,0,0,0,0,0,0,0,0,4.11901825407589e+16
NaN,0,0,0,0,0,0,0,0,0,3.5685051072717e+16
NaN,0,0,0,0,0,0,0,0,0,3.43366432732454e+16
NaN,0,0,0,0,0,0,0,0,0,4.03577088466986e+16
NaN,0,0,0,0,0,0,0,0,0,3.61484988075374e+16
NaN,0,0,0,0,0,0,0,0,0,3.96993764859575e+16
NaN,0,0,0,0,0,0,0,0,0,4.17423324146231e+16
NaN,0,0,0,0,0,0,0,0,0,30227124822301.3
NaN,0,0,0,0,0,0,0,0,0,3.25288868626712e+16
NaN,0,0,0,0,0,0,0,0,0,3.42096663631913e+16
NaN,0,0,0,0,0,0,0,0,0,1.97218038208015e+15
NaN,0,0,0,0,0,0,0,0,0,3.51307392360658e+16
NaN,0,0,0,0,0,0,0,0,0,4.18993378084329e+16
NaN,0,0,0,0,0,0,0,0,0,3.4734798657185e+16
NaN,0,0,0,0,0,0,0,0,0,3.35290748164216e+16
NaN,0,0,0,0,0,0,0,0,0,3.24414825419827e+16
NaN,0,0,0,0,0,0,0,0,0,274649956699513
