NaN,0,0,0,0,0,0,0,0,0,0,0,0.00358004790480001
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363694002805738
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00383671975277023
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00357456210866829
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00369382858896945
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00360700839610008
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00370316127898381
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00373343495128526
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00378526133763137
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00369444337551824
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00358632962603256
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00373815195741726
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00369052410506438
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00358990753880781
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00357378629699605
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00357201366180967
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00371151610901955
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00358113423055506
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00366365673512315
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0036797234158361
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00371681279722306
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00366264425977149
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00372496864158248
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00386939972273336
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00354403386374865
