NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
