NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349495193312204
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349405038933532
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363892468574662
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00351763559692918
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00350194401173948
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349655579521863
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349436531119456
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349392163206765
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349449887871302
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349583644594802
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349393393942674
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349373321101017
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349387446452707
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349522050516848
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349560281735336
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349481849845999
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0034946848747488
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349369681356951
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349456307456949
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349356786338548
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00356831419466471
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349453890821692
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349507359222555
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00365448935149035
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363256394868248
