NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363150365052779
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349066896996
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363150407979214
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349998152058
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349444503305
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349763134239
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349350247951036
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363150382827327
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349621261206
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363173796819886
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363150365312443
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349348927711891
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349351125548463
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0034934907852738
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349348927664848
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349348975219742
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349241739058
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349348927844951
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349060629126
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363151018227237
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349034633359
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00363150365888311
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349348927951059
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349212278192
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00349349178837531
